# Title : in-situ files catalog
# Description : catalog of available in-situ files
# Project : Copernicus Marine In Situ TAC
# Format version : 1.4
# Date of update : 2021-02-12T08:28:45Z
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,institution,date_update,data_mode,parameters
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210209/NO_TS_TG_HeimsjoeTG_20210209.nc,63.425224,63.425224,9.101504,9.101504,2021-02-09T00:00:00Z,2021-02-09T23:59:59Z,Norwegian Hydrographic Service,2021-02-10T14:28:22Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210209/NO_TS_TG_HelgeroaTG_20210209.nc,58.995212,58.995212,9.856379,9.856379,2021-02-09T00:00:00Z,2021-02-09T23:59:59Z,Norwegian Hydrographic Service,2021-02-10T14:28:23Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210209/NO_TS_TG_HonningsvaagTG_20210209.nc,70.980318,70.980318,25.972697,25.972697,2021-02-09T00:00:00Z,2021-02-09T23:59:59Z,Norwegian Hydrographic Service,2021-02-10T14:28:24Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210209/NO_TS_TG_KabelvaagTG_20210209.nc,68.212639,68.212639,14.482149,14.482149,2021-02-09T00:00:00Z,2021-02-09T23:59:59Z,Norwegian Hydrographic Service,2021-02-10T14:28:12Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210209/NO_TS_TG_KristiansundTG_20210209.nc,63.113859,63.113859,7.734352,7.734352,2021-02-09T00:00:00Z,2021-02-09T23:59:59Z,Norwegian Hydrographic Service,2021-02-10T14:28:19Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210209/NO_TS_TG_MaloyTG_20210209.nc,61.933776,61.933776,5.11331,5.11331,2021-02-09T00:00:00Z,2021-02-09T23:59:59Z,Norwegian Hydrographic Service,2021-02-10T14:28:39Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210209/NO_TS_TG_MausundTG_20210209.nc,63.86933,63.86933,8.66523,8.66523,2021-02-09T00:00:00Z,2021-02-09T23:59:59Z,Norwegian Hydrographic Service,2021-02-10T14:28:40Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210209/NO_TS_TG_NarvikTG_20210209.nc,68.428286,68.428286,17.425759,17.425759,2021-02-09T00:00:00Z,2021-02-09T23:59:59Z,Norwegian Hydrographic Service,2021-02-10T14:28:40Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210209/NO_TS_TG_Ny-AlesundTG_20210209.nc,78.928545,78.928545,11.938015,11.938015,2021-02-09T00:00:00Z,2021-02-09T23:59:59Z,Norwegian Hydrographic Service,2021-02-10T14:28:12Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210209/NO_TS_TG_OscarsborgTG_20210209.nc,59.678073,59.678073,10.604861,10.604861,2021-02-09T00:00:00Z,2021-02-09T23:59:59Z,Norwegian Hydrographic Service,2021-02-10T14:28:23Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210209/NO_TS_TG_OsloTG_20210209.nc,59.908559,59.908559,10.73451,10.73451,2021-02-09T00:00:00Z,2021-02-09T23:59:59Z,Norwegian Hydrographic Service,2021-02-10T14:28:39Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210209/NO_TS_TG_RorvikTG_20210209.nc,64.859456,64.859456,11.230107,11.230107,2021-02-09T00:00:00Z,2021-02-09T23:59:59Z,Norwegian Hydrographic Service,2021-02-10T14:28:25Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210209/NO_TS_TG_StavangerTG_20210209.nc,58.974339,58.974339,5.730121,5.730121,2021-02-09T00:00:00Z,2021-02-09T23:59:59Z,Norwegian Hydrographic Service,2021-02-10T14:28:39Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210209/NO_TS_TG_TregdeTG_20210209.nc,58.006377,58.006377,7.554759,7.554759,2021-02-09T00:00:00Z,2021-02-09T23:59:59Z,Norwegian Hydrographic Service,2021-02-10T14:28:22Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210209/NO_TS_TG_TromsoeTG_20210209.nc,69.647424,69.647424,18.961323,18.961323,2021-02-09T00:00:00Z,2021-02-09T23:59:59Z,Norwegian Hydrographic Service,2021-02-10T14:28:18Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210209/NO_TS_TG_TrondheimTG_20210209.nc,63.436484,63.436484,10.391669,10.391669,2021-02-09T00:00:00Z,2021-02-09T23:59:59Z,Norwegian Hydrographic Service,2021-02-10T14:28:40Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210209/NO_TS_TG_VardoeTG_20210209.nc,70.374978,70.374978,31.104015,31.104015,2021-02-09T00:00:00Z,2021-02-09T23:59:59Z,Norwegian Hydrographic Service,2021-02-10T14:28:39Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210209/NO_TS_TG_VikerTG_20210209.nc,59.036046,59.036046,10.949769,10.949769,2021-02-09T00:00:00Z,2021-02-09T23:59:59Z,Norwegian Hydrographic Service,2021-02-10T14:28:40Z,R,DEPH SLEV
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/AR_PR_CT_58JH_20210210.nc,76.107,76.107,14.359,14.359,2021-02-10T18:42:20Z,2021-02-10T18:42:20Z,Institute of Marine Research (Norway),2021-02-11T23:15:15Z,R,SIGMA_T PRES CNDC PSAL TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/AR_PR_CT_ITP-113_20210210.nc,74.434,74.451,-172.374,-172.059,2021-02-10T05:33:44Z,2021-02-10T23:33:44Z,Woods Hole Oceanographic Institution (United States),2021-02-12T03:15:40Z,R,PRES PSAL TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/AR_PR_CT_ITP-120_20210210.nc,75.295,75.336,-148.493,-148.020,2021-02-10T00:02:01Z,2021-02-10T18:02:01Z,Woods Hole Oceanographic Institution (United States),2021-02-12T03:15:33Z,R,PRES PSAL TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/AR_PR_CT_ITP-121_20210210.nc,73.519,73.539,-149.140,-148.999,2021-02-10T00:02:01Z,2021-02-10T06:02:01Z,Woods Hole Oceanographic Institution (United States),2021-02-12T03:15:38Z,R,PRES PSAL TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/AR_TS_MO_Blakksnes_20210210.nc,65.698,65.698,-24.778,-24.778,2021-02-10T00:00:00Z,2021-02-10T23:00:00Z,Icelandic Road and Coastal Administration (Iceland),2021-02-11T03:15:39Z,M,VTZA VAVH DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/AR_TS_MO_Drangsnes_20210210.nc,65.770,65.770,-21.138,-21.138,2021-02-10T00:00:00Z,2021-02-10T23:00:00Z,Icelandic Road and Coastal Administration (Iceland),2021-02-11T03:15:40Z,M,VTZA VAVH DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/AR_TS_MO_Flateyjardufl_20210210.nc,65.253,65.253,-23.110,-23.110,2021-02-10T00:10:03Z,2021-02-10T23:59:59Z,Icelandic Road and Coastal Administration (Iceland),2021-02-11T03:15:37Z,M,VTZA VAVH DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/AR_TS_MO_Gardskagadufl_20210210.nc,64.052,64.052,-22.877,-22.877,2021-02-10T00:00:00Z,2021-02-10T23:32:00Z,Icelandic Road and Coastal Administration (Iceland),2021-02-11T03:15:40Z,M,VTZA VAVH DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/AR_TS_MO_Grimsey_20210210.nc,66.539,66.539,-18.017,-18.017,2021-02-10T00:00:00Z,2021-02-10T23:50:00Z,Marine and Freshwater Research Institute (Iceland),2021-02-12T03:15:52Z,M,DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/AR_TS_MO_Grimseyjarsund_20210210.nc,66.292,66.292,-18.192,-18.192,2021-02-10T00:00:00Z,2021-02-10T23:32:00Z,Icelandic Road and Coastal Administration (Iceland),2021-02-11T03:15:39Z,M,VTZA VAVH DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/AR_TS_MO_Grindavikurdufl_20210210.nc,63.813,63.813,-22.460,-22.460,2021-02-10T00:00:00Z,2021-02-10T23:32:00Z,Icelandic Road and Coastal Administration (Iceland),2021-02-11T03:15:40Z,M,VTZA VAVH DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/AR_TS_MO_Hornafjardardufl_20210210.nc,64.197,64.197,-15.188,-15.188,2021-02-10T00:03:19Z,2021-02-10T23:53:19Z,Icelandic Road and Coastal Administration (Iceland),2021-02-11T03:15:38Z,M,VTZA VAVH DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/AR_TS_MO_Kogurdufl_20210210.nc,65.648,65.648,-13.627,-13.627,2021-02-10T00:00:00Z,2021-02-10T23:00:00Z,Icelandic Road and Coastal Administration (Iceland),2021-02-11T03:15:37Z,M,VTZA VAVH DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/AR_TS_MO_Reykjavik_20210210.nc,64.152,64.152,-21.932,-21.932,2021-02-10T00:00:00Z,2021-02-10T23:50:00Z,Marine and Freshwater Research Institute (Iceland),2021-02-12T03:15:52Z,M,DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/AR_TS_MO_Straumnesdufl_20210210.nc,66.438,66.438,-23.367,-23.367,2021-02-10T00:01:59Z,2021-02-10T23:32:00Z,Icelandic Road and Coastal Administration (Iceland),2021-02-11T03:15:39Z,M,VTZA VAVH DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/AR_TS_MO_Surtseyjardufl_20210210.nc,63.286,63.286,-20.345,-20.345,2021-02-10T00:00:00Z,2021-02-10T23:00:00Z,Icelandic Road and Coastal Administration (Iceland),2021-02-11T03:15:40Z,M,VTZA VAVH DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_PR_PF_3901872_20210210.nc,69.31686,69.31686,-10.81981,-10.81981,2021-02-10T12:19:30Z,2021-02-10T12:19:30Z,Euro-Argo,2021-02-10T15:01:10Z,R,PRES VERTICAL_SAMPLING_SCHEME PSAL DC_REFERENCE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_PR_PF_3901875_20210210.nc,69.66948,69.66948,-11.19324,-11.19324,2021-02-10T12:10:30Z,2021-02-10T12:10:30Z,Euro-Argo,2021-02-10T15:01:11Z,M,PRES VERTICAL_SAMPLING_SCHEME PSAL TEMP_ADJUSTED DC_REFERENCE PSAL_ADJUSTED PRES_ADJUSTED TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_PR_PF_6902805_20210210.nc,62.50733,62.50733,-56.96777,-56.96777,2021-02-10T06:09:30Z,2021-02-10T06:09:30Z,IFREMER  Institut Francais de Recherche pour l'Exploitation de la Mer,2021-02-10T09:04:39Z,R,PRES VERTICAL_SAMPLING_SCHEME PSAL DC_REFERENCE DOX2 TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_PR_PF_6903272_20210210.nc,65.89200,65.89200,-5.55100,-5.55100,2021-02-10T10:49:59Z,2021-02-10T10:49:59Z,Institute of Marine Research (IMR),2021-02-10T16:01:38Z,M,PRES VERTICAL_SAMPLING_SCHEME PSAL TEMP_ADJUSTED DC_REFERENCE PSAL_ADJUSTED PRES_ADJUSTED TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_PR_PF_6903557_20210210.nc,66.11443,66.11443,-5.45782,-5.45782,2021-02-10T06:22:00Z,2021-02-10T06:22:00Z,Institute of Marine Research (IMR),2021-02-10T10:01:58Z,R,PRES VERTICAL_SAMPLING_SCHEME PSAL DC_REFERENCE DOX2 TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_PR_PF_6903564_20210210.nc,73.14295,73.14295,32.76863,32.76863,2021-02-10T13:37:30Z,2021-02-10T13:37:30Z,Institute of Marine Research (IMR),2021-02-10T17:01:52Z,R,PRES VERTICAL_SAMPLING_SCHEME PSAL DC_REFERENCE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_PR_PF_6903565_20210210.nc,74.72280,74.72280,29.15497,29.15497,2021-02-10T14:58:30Z,2021-02-10T14:58:30Z,Institute of Marine Research (IMR),2021-02-10T17:01:53Z,R,PRES VERTICAL_SAMPLING_SCHEME PSAL DC_REFERENCE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_PR_PF_6903566_20210210.nc,73.90250,73.90250,1.35379,1.35379,2021-02-10T14:57:30Z,2021-02-10T14:57:30Z,Institute of Marine Research (IMR),2021-02-10T17:01:56Z,R,PRES VERTICAL_SAMPLING_SCHEME PSAL DC_REFERENCE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_PR_PF_6903567_20210210.nc,76.15024,76.15024,7.18384,7.18384,2021-02-10T23:51:21Z,2021-02-10T23:51:21Z,Institute of Marine Research (IMR),2021-02-11T06:02:34Z,R,PRES VERTICAL_SAMPLING_SCHEME DOWN_IRRADIANCE490 LGHT DC_REFERENCE DOWN_IRRADIANCE380 DOWN_IRRADIANCE412 DOX2
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_PR_PF_6903698_20210210.nc,62.35441,62.35441,18.80011,18.80011,2021-02-10T00:08:00Z,2021-02-10T00:08:00Z,Finnish Meteorological Institute (FMI),2021-02-10T05:02:59Z,R,PRES VERTICAL_SAMPLING_SCHEME PSAL DC_REFERENCE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_PR_SM_9901389_20210210.nc,69.15000,69.15000,-49.81000,-49.81000,2021-02-10T13:04:00Z,2021-02-10T13:04:00Z,Unknown institution,2021-02-12T04:02:01Z,R,PSAL DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_RV_HF_HFR-Finnmark-BERL_20210210.nc,69,73.5,18,35.5,2021-02-09T23:30:00Z,2021-02-10T23:30:00Z,Norwegian Meteorological Institute,2021-02-11T10:20:03Z,R,ETMP SCDR MINV RNGE XDST QCflag SDN_REFERENCES SLNT crs SDN_LOCAL_CDI_ID SPRC SDN_EDMO_CODE SLTT SLTR SDN_STATION BEAR YDST ERTC ESPC NSCT RDVA SLNR DRVA SDN_XLINK SDN_CRUISE SCDT NATX ERSC DEPH EWCT MAXV NARX
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_RV_HF_HFR-Finnmark-FRUH_20210210.nc,69,73.5,18,35.5,2021-02-09T23:30:00Z,2021-02-10T23:30:00Z,Norwegian Meteorological Institute,2021-02-11T07:38:36Z,R,ETMP SCDR MINV RNGE XDST QCflag SDN_REFERENCES SLNT crs SDN_LOCAL_CDI_ID SPRC SDN_EDMO_CODE SLTT SLTR SDN_STATION BEAR YDST ERTC ESPC NSCT RDVA SLNR DRVA SDN_XLINK SDN_CRUISE SCDT NATX ERSC DEPH EWCT MAXV NARX
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_RV_HF_HFR-Skagerrak-JOMF_20210210.nc,57,59.5,7.5,12,2021-02-09T23:30:00Z,2021-02-10T23:30:00Z,Norwegian Meteorological Institute,2021-02-11T10:26:54Z,R,ETMP SCDR MINV RNGE XDST QCflag SDN_REFERENCES SLNT crs SDN_LOCAL_CDI_ID SPRC SDN_EDMO_CODE SLTT SLTR SDN_STATION BEAR YDST ERTC ESPC NSCT RDVA SLNR DRVA SDN_XLINK SDN_CRUISE SCDT NATX ERSC DEPH EWCT MAXV NARX
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_TS_DB_2101800_20210210.nc,59.99560,60.30460,170.90480,171.57040,2021-02-10T00:00:00Z,2021-02-10T23:00:00Z,Unknown institution,2021-02-11T02:16:01Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_TS_DB_2101801_20210210.nc,60.14820,60.28000,171.68640,172.41721,2021-02-10T00:00:00Z,2021-02-10T23:00:00Z,Unknown institution,2021-02-11T02:16:03Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_TS_DB_2101803_20210210.nc,60.28960,60.33500,178.40199,178.45380,2021-02-10T00:00:00Z,2021-02-10T23:00:00Z,Unknown institution,2021-02-11T02:16:12Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_TS_DB_2101805_20210210.nc,60.14240,60.61400,170.66141,171.86060,2021-02-10T00:00:00Z,2021-02-10T23:00:00Z,Unknown institution,2021-02-11T02:16:23Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_TS_DB_2501538_20210210.nc,74.71260,74.87760,-17.85720,-17.38720,2021-02-10T01:00:00Z,2021-02-10T23:00:00Z,Unknown institution,2021-02-11T02:17:55Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_TS_DB_2501666_20210210.nc,87.62463,87.62463,70.71903,70.71903,2021-02-10T18:25:00Z,2021-02-10T23:25:00Z,Unknown institution,2021-02-11T04:19:25Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_TS_DB_2501716_20210210.nc,76.70440,76.70450,111.47840,111.47860,2021-02-10T00:05:00Z,2021-02-10T23:05:00Z,Unknown institution,2021-02-11T02:18:11Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_TS_DB_2501717_20210210.nc,83.44490,83.60720,131.84280,132.24150,2021-02-10T00:05:00Z,2021-02-10T23:05:00Z,Unknown institution,2021-02-11T02:18:17Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_TS_DB_2601503_20210210.nc,81.30160,81.46910,133.08760,133.44720,2021-02-10T00:04:00Z,2021-02-10T23:04:00Z,Unknown institution,2021-02-11T02:18:21Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_TS_DB_2601507_20210210.nc,86.54900,86.57780,29.94760,32.55800,2021-02-10T00:00:00Z,2021-02-10T23:00:00Z,Unknown institution,2021-02-11T02:18:23Z,R,DC_REFERENCE DEPH
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_TS_DB_4101652_20210210.nc,62.30680,62.32760,-25.93680,-25.89980,2021-02-10T00:00:00Z,2021-02-10T23:00:00Z,Unknown institution,2021-02-11T02:29:55Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_TS_DB_4101653_20210210.nc,72.68360,72.72580,12.82760,13.03540,2021-02-10T00:00:00Z,2021-02-10T23:00:00Z,Unknown institution,2021-02-11T02:29:58Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_TS_DB_4101655_20210210.nc,71.23440,71.34140,23.47660,23.85760,2021-02-10T00:00:00Z,2021-02-10T23:00:00Z,Meteo-France / Centre de Meteorologie Marine (CMM),2021-02-11T02:30:01Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_TS_DB_4101656_20210210.nc,61.57540,61.58760,-19.36740,-19.16320,2021-02-10T00:00:00Z,2021-02-10T23:00:00Z,Unknown institution,2021-02-11T02:30:02Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_TS_DB_4101657_20210210.nc,68.65960,68.71880,1.46060,1.49980,2021-02-10T00:00:00Z,2021-02-10T23:00:00Z,Unknown institution,2021-02-11T02:30:05Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_TS_DB_4101659_20210210.nc,71.46560,71.49360,39.38500,39.59420,2021-02-10T00:00:00Z,2021-02-10T23:00:00Z,Meteo-France / Centre de Meteorologie Marine (CMM),2021-02-11T02:30:10Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_TS_DB_4101661_20210210.nc,73.03740,73.09900,26.39990,26.62000,2021-02-10T00:00:00Z,2021-02-10T23:00:00Z,National Data Buoy Center (NDBC)  National Oceanic and Atmospheric Administration (NOAA),2021-02-11T02:30:12Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_TS_DB_4101662_20210210.nc,71.32520,71.35660,44.37140,44.53960,2021-02-10T00:00:00Z,2021-02-10T23:00:00Z,National Data Buoy Center (NDBC)  National Oceanic and Atmospheric Administration (NOAA),2021-02-11T02:30:15Z,R,ATMS DC_REFERENCE DEPH TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/latest/20210210/GL_TS_DB_4101815_20210210.nc,63.36840,63.48380,-20.45860,-20.31740,2021-02-10T00:00:00Z,2021-02-10T23:00:00Z,Unknown institution,2021-02-11T02:31:37Z,R,ATMS DC_REFERENCE DEPH TEMP
